genus,date,dbh,latitude,longitude
Carpinus,2015-01-01,0.28100000381469703,48.682883810102275,10.514481506642694
Carpinus,2015-01-01,0.22899999618530298,48.68260642078008,10.514184137190568
Carpinus,2015-01-01,0.23399999618530298,48.68259787658996,10.514230150919564
Carpinus,2015-01-01,0.161000003814697,48.68221009263654,10.514255208050951
Carpinus,2015-01-01,0.31,48.682546899021986,10.51423698958422
Carpinus,2015-01-01,0.18,48.68253901376918,10.51429414091239
Carpinus,2015-01-01,0.23600000381469702,48.68213803995897,10.515062874236476
Carpinus,2015-01-01,0.172000007629395,48.68248560423668,10.514267691454828
Carpinus,2015-01-01,0.262999992370605,48.682499905105225,10.514373197158198
Carpinus,2015-01-01,0.183999996185303,48.68217522512319,10.51513945118229
Carpinus,2015-01-01,0.245,48.68244857000722,10.51433136728713
Carpinus,2015-01-01,0.282000007629395,48.682195821258965,10.515146751282918
Carpinus,2015-01-01,0.14,48.682482213361375,10.514391620885993
Carpinus,2015-01-01,0.227999992370605,48.68219803349136,10.514243087462487
Carpinus,2015-01-01,0.13699999809265098,48.682430379620904,10.514381122332503
Carpinus,2015-01-01,0.32299999237060495,48.682214765869865,10.515099443401201
Carpinus,2015-01-01,0.222999992370605,48.68241917620769,10.514439640130146
Carpinus,2015-01-01,0.22200000762939498,48.68239249933226,10.514412517836886
Carpinus,2015-01-01,0.153999996185303,48.68240182011712,10.51452611780984
Carpinus,2015-01-01,0.277999992370605,48.6823886181225,10.51487282261351
Carpinus,2015-01-01,0.162999992370605,48.68242811786672,10.514026551168799
Carpinus,2015-01-01,0.28100000381469703,48.68243439783227,10.514817563222582
Carpinus,2015-01-01,0.128999996185303,48.6826392633677,10.514848379408642
Carpinus,2015-01-01,0.151999998092651,48.68254293281388,10.513816086263622
Carpinus,2015-01-01,0.29100000381469704,48.682268797370085,10.514676835327956
Carpinus,2015-01-01,0.32400001525878896,48.68245526202112,10.514774628759557
Carpinus,2015-01-01,0.128999996185303,48.682168811054126,10.514731771545812
Carpinus,2015-01-01,0.138000001907349,48.682855956735914,10.514717644807577
Carpinus,2015-01-01,0.18899999618530297,48.682545574520645,10.514696496772698
Carpinus,2015-01-01,0.078000001907349,48.682145248948274,10.514869118085393
Carpinus,2015-01-01,0.315,48.68263378895398,10.514623053211931
Carpinus,2015-01-01,0.253999996185303,48.68211121985667,10.514831005998893
Carpinus,2015-01-01,0.133999996185303,48.68210749136121,10.514867501332533
Carpinus,2015-01-01,0.19399999618530298,48.682921586967815,10.514375246249976
Carpinus,2015-01-01,0.23399999618530298,48.68193091169651,10.514812275454192
Carpinus,2015-01-01,0.162999992370605,48.68257468653871,10.513923951445205
Carpinus,2015-01-01,0.248999996185303,48.682087854869,10.514858569303069
Carpinus,2015-01-01,0.28799999237060503,48.68208930877238,10.514911699173059
Carpinus,2015-01-01,0.29600000381469704,48.682064326473935,10.514997822274612
Carpinus,2015-01-01,0.345,48.682712885536,10.514497446576112
Carpinus,2015-01-01,0.20399999618530298,48.68272924583896,10.51446728000657
Carpinus,2015-01-01,0.20100000381469701,48.68274026308243,10.514443680966965
Carpinus,2015-01-01,0.33,48.68273262487839,10.514367471497941
Carpinus,2015-01-01,0.148999996185303,48.68212760406611,10.515013812140035
Carpinus,2015-01-01,0.19700000762939499,48.682111913787104,10.514998132522754
Carpinus,2015-01-01,0.5,48.68276312248478,10.514315016601795
Carpinus,2015-01-01,0.141000003814697,48.68210762821788,10.514939782303577
Carpinus,2015-01-01,0.185,48.68236257169994,10.514203522434295
Carpinus,2015-01-01,0.19700000762939499,48.68235032495264,10.514259219212136
Carpinus,2015-01-01,0.28399999618530297,48.682822640699584,10.514329318965173
Carpinus,2015-01-01,0.14399999618530301,48.68255178655419,10.513794166781137
Carpinus,2015-01-01,0.197999992370605,48.68287752592145,10.514302224451868
Carpinus,2015-01-01,0.23399999618530298,48.68225445793703,10.514795216132915
Carpinus,2015-01-01,0.177000007629395,48.68222979597535,10.514265276413019
Carpinus,2015-01-01,0.22,48.68286820360468,10.514383275628797
Carpinus,2015-01-01,0.148000001907349,48.682629119418465,10.51496146573553
Carpinus,2015-01-01,0.345,48.682375015225055,10.514702796204942
Carpinus,2015-01-01,0.213999996185303,48.682814471512,10.514424549132587
Carpinus,2015-01-01,0.26,48.682521189648966,10.51462925485566
Carpinus,2015-01-01,0.232000007629395,48.68245261826112,10.51509160042638
Carpinus,2015-01-01,0.14300000190734902,48.682448725630884,10.515397926447237
Carpinus,2015-01-01,0.487999992370605,48.68201820212269,10.51447746696763
Carpinus,2015-01-01,0.16899999618530298,48.68298767557859,10.51468827985979
Carpinus,2015-01-01,0.20100000381469701,48.68273198316922,10.514522595317333
Carpinus,2015-01-01,0.191000003814697,48.68271754021832,10.51459248413496
Carpinus,2015-01-01,0.232999992370605,48.68256592885574,10.514909983341672
Carpinus,2015-01-01,0.2,48.68270895731382,10.514581943604174
Carpinus,2015-01-01,0.20399999618530298,48.68257106653471,10.514842274945035
Carpinus,2015-01-01,0.267000007629395,48.68255867711776,10.514355814319682
Carpinus,2015-01-01,0.253999996185303,48.68255891477672,10.51429638752195
Carpinus,2015-01-01,0.277999992370605,48.68243260790742,10.51550343226819
Carpinus,2015-01-01,0.317000007629395,48.68265673305843,10.514699798997023
Carpinus,2015-01-01,0.208999996185303,48.68227863628517,10.514945505954593
Carpinus,2015-01-01,0.158000001907349,48.68256084678524,10.5147805556411
Carpinus,2015-01-01,0.195,48.68198431904454,10.51464263099031
Carpinus,2015-01-01,0.167999992370605,48.682434918687896,10.515142976697907
Carpinus,2015-01-01,0.187000007629395,48.68250194086819,10.514003032684155
Carpinus,2015-01-01,0.158000001907349,48.68229961811786,10.515301462430829
Carpinus,2015-01-01,0.121999998092651,48.682821712916656,10.514575935363636
Carpinus,2015-01-01,0.17100000381469702,48.68300621061946,10.514516012691715
Carpinus,2015-01-01,0.14300000190734902,48.68221745129121,10.514943859034195
Carpinus,2015-01-01,0.128000001907349,48.68271689685134,10.51415051639151
Carpinus,2015-01-01,0.16,48.683044573009006,10.514592797686445
Carpinus,2015-01-01,0.27399999618530296,48.682060746224145,10.514720196655562
Carpinus,2015-01-01,0.302999992370605,48.68194994147298,10.514709685475882
Carpinus,2015-01-01,0.16899999618530298,48.68274839126125,10.514781610081023
Carpinus,2015-01-01,0.271000003814697,48.68272517921626,10.514355521081715
Carpinus,2015-01-01,0.232999992370605,48.68278393356348,10.514330740318963
Carpinus,2015-01-01,0.24600000381469703,48.68214094869685,10.515177360613036
Carpinus,2015-01-01,0.305,48.68225075811123,10.515178341524292
Carpinus,2015-01-01,0.178999996185303,48.682254559390195,10.515244349295406
Carpinus,2015-01-01,0.192999992370605,48.68221529776907,10.515288152702729
Carpinus,2015-01-01,0.136000003814697,48.68262857439978,10.514844970758569
Carpinus,2015-01-01,0.25,48.68248671282076,10.513959339169869
Carpinus,2015-01-01,0.151999998092651,48.68252947243519,10.5145895796471
Carpinus,2015-01-01,0.14399999618530301,48.682525232006284,10.514554943222503
Carpinus,2015-01-01,0.285,48.6825052626238,10.514552230170025
Carpinus,2015-01-01,0.207000007629395,48.682514260065155,10.514593073929543
Carpinus,2015-01-01,0.167000007629395,48.682323464353736,10.515029758037906
Carpinus,2015-01-01,0.357999992370605,48.6824023193933,10.515146522985779
Carpinus,2015-01-01,0.292000007629395,48.68246882985696,10.515340083975078
Carpinus,2015-01-01,0.17399999618530299,48.68243178928048,10.515314682828013
Alnus,2015-01-01,0.247999992370605,48.682041434323885,10.514838093592324
Carpinus,2015-01-01,0.079000000953674,48.6819446296887,10.514742532609597
Alnus,2015-01-01,0.242000007629395,48.682019753742594,10.514748729313007
Carpinus,2015-01-01,0.261000003814697,48.68238302651823,10.514794013062755
Carpinus,2015-01-01,0.302000007629395,48.68255582821662,10.514873422955628
Carpinus,2015-01-01,0.27,48.68231577820166,10.514821437232172
Carpinus,2015-01-01,0.131999998092651,48.68259518419303,10.514633481353979
Carpinus,2015-01-01,0.21,48.68270252588108,10.51492023988559
Tilia,2015-01-01,0.457000007629395,48.682588227037556,10.514322169740902
Carpinus,2015-01-01,0.267000007629395,48.68255155315294,10.515169413624399
Carpinus,2015-01-01,0.21899999618530297,48.682572674477704,10.514604944789998
Carpinus,2015-01-01,0.29,48.68250383054875,10.515428382836639
Carpinus,2015-01-01,0.141999998092651,48.68241039734627,10.514113863214424
Carpinus,2015-01-01,0.19700000762939499,48.68244188518812,10.514071526906502
Carpinus,2015-01-01,0.312000007629395,48.68251608793643,10.515327163631685
Carpinus,2015-01-01,0.307999992370605,48.68266139105605,10.514512701013633
Carpinus,2015-01-01,0.237999992370605,48.68265377976362,10.514467752769832
Carpinus,2015-01-01,0.312000007629395,48.68284568468543,10.51500005300704
Carpinus,2015-01-01,0.128999996185303,48.68227927122382,10.515340378313697
Carpinus,2015-01-01,0.379000015258789,48.68252970278492,10.515220847200682
Carpinus,2015-01-01,0.238999996185303,48.68230055276966,10.515422883257271
Carpinus,2015-01-01,0.255,48.6823290686447,10.515445683402612
Carpinus,2015-01-01,0.225,48.682765515982766,10.514381058368567
Carpinus,2015-01-01,0.276000003814697,48.682169310328355,10.51511946960747
Carpinus,2015-01-01,0.252000007629395,48.6821554063497,10.515090181774232
Carpinus,2015-01-01,0.202999992370605,48.682327726525614,10.515117549517782
Carpinus,2015-01-01,0.17100000381469702,48.68271932650683,10.514860297562503
Carpinus,2015-01-01,0.185,48.682179044983805,10.515239754682485
Carpinus,2015-01-01,0.19700000762939499,48.68292640775712,10.514538355464234
Carpinus,2015-01-01,0.20600000381469702,48.682178525349215,10.515133197778534
Tilia,2015-01-01,0.375999984741211,48.6827518655323,10.514910975090945
Carpinus,2015-01-01,0.217000007629395,48.68222145823609,10.515152107033058
Carpinus,2015-01-01,0.162999992370605,48.68193762395089,10.514680938710155
Carpinus,2015-01-01,0.215,48.68220696674093,10.515091914004154
Carpinus,2015-01-01,0.126999998092651,48.682800990674984,10.514710935466608
Carpinus,2015-01-01,0.375,48.68227834916932,10.515009340804818
Carpinus,2015-01-01,0.245,48.68269372947073,10.51494962324622
Carpinus,2015-01-01,0.252999992370605,48.682792300127886,10.514405129051994
Carpinus,2015-01-01,0.27200000762939497,48.68272056824532,10.514736799014898
Alnus,2015-01-01,0.26,48.6820761964656,10.514537806051461
Carpinus,2015-01-01,0.14300000190734902,48.68268096652324,10.51486722638045
Carpinus,2015-01-01,0.232000007629395,48.68292539958907,10.51488683126747
Carpinus,2015-01-01,0.191000003814697,48.68291218090619,10.514853603155004
Carpinus,2015-01-01,0.232000007629395,48.68248256083709,10.514817987156025
Carpinus,2015-01-01,0.131999998092651,48.682055304507706,10.514640702592915
Carpinus,2015-01-01,0.14300000190734902,48.682892534809945,10.51481069331397
Alnus,2015-01-01,0.345999984741211,48.68270283377954,10.514243960979458
Carpinus,2015-01-01,0.247999992370605,48.682922025353776,10.514797955175014
Carpinus,2015-01-01,0.265,48.6826624889402,10.514614481372353
Carpinus,2015-01-01,0.202000007629395,48.681993456807184,10.514740147707041
Carpinus,2015-01-01,0.18100000381469702,48.6829145751463,10.514672869844327
Carpinus,2015-01-01,0.275,48.68269245551319,10.51474127141702
Carpinus,2015-01-01,0.15,48.68279502192148,10.515048181420216
Carpinus,2015-01-01,0.258999996185303,48.68283482437267,10.514912239972443
Tilia,2015-01-01,0.35,48.68299141927104,10.514467383279985
Carpinus,2015-01-01,0.197999992370605,48.68282980932391,10.514858765578154
Carpinus,2015-01-01,0.197999992370605,48.68252217334605,10.5153479467003
