genus,date,dbh,latitude,longitude
Fagus,2016-01-01,0.36700000762939455,48.81540985531497,11.103493796448982
Fagus,2016-01-01,0.33400001525878914,48.81543662375702,11.103497160248484
Fagus,2016-01-01,0.3809999847412109,48.8154451338633,11.103440401373417
Fagus,2016-01-01,0.4840000152587891,48.81514652815209,11.10290096144004
Fagus,2016-01-01,0.1789999961853027,48.81507290948957,11.103046146538857
Fagus,2016-01-01,0.51,48.8151889000047,11.102677784538526
Fagus,2016-01-01,0.455,48.815519643874474,11.102771316428155
Fagus,2016-01-01,0.44900001525878913,48.81548733423741,11.103062902641957
Fagus,2016-01-01,0.3579999923706055,48.81552967310653,11.102978144457325
Fagus,2016-01-01,0.4520000076293945,48.815592449075126,11.103008508176899
Fagus,2016-01-01,0.56,48.8153124172293,11.102266219850609
Fagus,2016-01-01,0.07,48.81521055593848,11.102146400449328
Fagus,2016-01-01,0.15699999809265142,48.81550551868084,11.102543035283064
Fagus,2016-01-01,0.57,48.815221535353785,11.102730782028415
Fagus,2016-01-01,0.40200000762939453,48.815308538966576,11.102447631695185
Fagus,2016-01-01,0.3640000152587891,48.81534413372641,11.102478813551468
Fagus,2016-01-01,0.40599998474121085,48.81535600087054,11.102545961471076
Fagus,2016-01-01,0.2810000038146973,48.81551506077404,11.103429248553283
Fagus,2016-01-01,0.37799999237060544,48.81548862126613,11.103480908732287
Fagus,2016-01-01,0.4459999847412109,48.81558021542116,11.102226559204437
Fagus,2016-01-01,0.2689999961853027,48.81541467700331,11.102681145988457
Fagus,2016-01-01,0.47700000762939454,48.815546661483694,11.103452864150418
Fagus,2016-01-01,0.41700000762939454,48.81547684121221,11.102851816851842
Fagus,2016-01-01,0.4309999847412109,48.815454506192005,11.102715949021492
Fagus,2016-01-01,0.5520000076293945,48.81538574368826,11.102502508185665
Fagus,2016-01-01,0.4409999847412109,48.81553138842513,11.102222771252906
Fagus,2016-01-01,0.36099998474121087,48.815568690261614,11.10333028885288
Fagus,2016-01-01,0.6079999923706054,48.815570794362586,11.103218407174797
Fagus,2016-01-01,0.3759999847412109,48.815665183966274,11.103032902601734
Fagus,2016-01-01,0.41599998474121086,48.81568072700694,11.103002926548367
Fagus,2016-01-01,0.47400001525878915,48.81512858759251,11.1022867818825
Pinus,2016-01-01,0.3270000076293945,48.81522630774683,11.102217948644746
Fagus,2016-01-01,0.44,48.81547725551281,11.102338064691258
Fagus,2016-01-01,0.385,48.81528514765978,11.10267183977303
Fagus,2016-01-01,0.345,48.815635338492605,11.10328174076228
Fagus,2016-01-01,0.5179999923706055,48.81522348388326,11.102140124701506
Fagus,2016-01-01,0.41400001525878916,48.81532430317726,11.102236736432385
Fagus,2016-01-01,0.4409999847412109,48.81516148843344,11.102289572248443
Fagus,2016-01-01,0.5279999923706055,48.81528849552226,11.102622719440733
Fagus,2016-01-01,0.5120000076293946,48.81526780175088,11.102573134614
Fagus,2016-01-01,0.22,48.815299392392774,11.102529532260114
Fagus,2016-01-01,0.34,48.81523315512111,11.102479679608107
Fagus,2016-01-01,0.2510000038146973,48.81521054965106,11.102480567717187
Acer,2016-01-01,0.1929999923706055,48.815378209887484,11.102293805637043
Fagus,2016-01-01,0.44,48.81560201995948,11.10265533533741
Fagus,2016-01-01,0.2889999961853027,48.815229132628296,11.102350918440786
Fagus,2016-01-01,0.4359999847412109,48.81512008652579,11.102543879992188
Fagus,2016-01-01,0.5570000076293945,48.8154285212823,11.102838306410945
Fagus,2016-01-01,0.32400001525878913,48.81527356921245,11.102144437691583
Fagus,2016-01-01,0.285,48.81558803063592,11.102791415452346
Fagus,2016-01-01,0.34599998474121085,48.815337493366776,11.103165885158155
Carpinus,2016-01-01,0.3129999923706055,48.81559100252854,11.103376194373938
Fagus,2016-01-01,0.36700000762939455,48.81541757749845,11.102635766127106
Fagus,2016-01-01,0.5679999923706055,48.815297177111425,11.10241451203058
Fagus,2016-01-01,0.46799999237060547,48.81549329296648,11.102623104831915
Acer,2016-01-01,0.185,48.81538656747182,11.10244520368248
Fagus,2016-01-01,0.48,48.815505302147265,11.102313050081824
Fagus,2016-01-01,0.47700000762939454,48.81535182126651,11.102620106345801
Fagus,2016-01-01,0.42099998474121086,48.81514373089575,11.10321717208409
Fagus,2016-01-01,0.45799999237060546,48.81537395189911,11.103307299468538
Carpinus,2016-01-01,0.2039999961853027,48.815489134874504,11.103533188135483
Fagus,2016-01-01,0.6190000152587891,48.815465623085956,11.10227025472403
Quercus,2016-01-01,0.34900001525878915,48.81560949727114,11.103363289106202
Quercus,2016-01-01,0.2729999923706055,48.81523482878072,11.102433309483212
Fagus,2016-01-01,0.325,48.81538909410761,11.103424199472048
Fagus,2016-01-01,0.5470000076293945,48.815544107086545,11.10254805177111
Fagus,2016-01-01,0.2839999961853027,48.81543624631846,11.10260548387632
Fagus,2016-01-01,0.5509999847412108,48.81549513886333,11.102626059533549
Fagus,2016-01-01,0.38299999237060545,48.815542943654165,11.102760074487605
Fagus,2016-01-01,0.49700000762939456,48.81543654194948,11.103107241438451
Fagus,2016-01-01,0.36200000762939455,48.81556632887724,11.102304779677992
Carpinus,2016-01-01,0.1580000019073486,48.8151654008039,11.102397332090456
Quercus,2016-01-01,0.23,48.815207280659266,11.102250594522381
Fagus,2016-01-01,0.5270000076293946,48.81557955181967,11.102475156125625
Fagus,2016-01-01,0.5220000076293946,48.81541508211464,11.103073506358893
Fagus,2016-01-01,0.1210000038146973,48.81548832460101,11.102312744223058
Fagus,2016-01-01,0.32900001525878914,48.815313087867445,11.103194205919976
Carpinus,2016-01-01,0.2520000076293945,48.815589124951686,11.103496031993393
Tilia,2016-01-01,0.3640000152587891,48.8150494649465,11.103407882423893
Pinus,2016-01-01,0.3870000076293945,48.81523550317355,11.10212629855001
Quercus,2016-01-01,0.325,48.815139616076515,11.102216318597964
Carpinus,2016-01-01,0.2220000076293945,48.81549892390521,11.102184711731393
