genus,date,dbh,latitude,longitude
Picea,2021-01-01,0.1260000038146973,49.117304155522206,13.119431478519433
Sorbus,2021-01-01,0.0790000009536743,49.11700550452818,13.11987004192248
Picea,2021-01-01,0.125,49.116938687249366,13.119401302794731
Picea,2021-01-01,0.43,49.117212789244036,13.11999520289692
Sorbus,2021-01-01,0.09,49.1169876174924,13.119844378032935
Picea,2021-01-01,0.1039999961853027,49.11725740385748,13.119381951702222
Picea,2021-01-01,0.385,49.117027872279294,13.119250453143753
Picea,2021-01-01,0.5340000152587892,49.117072027505856,13.119269991222415
Picea,2021-01-01,0.2889999961853027,49.11713985862907,13.119389146476768
Picea,2021-01-01,0.075,49.11730810615753,13.1195919775376
Picea,2021-01-01,0.3629999923706055,49.117179107934014,13.119755319782445
Picea,2021-01-01,0.5290000152587891,49.11719542272991,13.119986815081287
Picea,2021-01-01,0.0709999990463257,49.11665183640753,13.118998907561615
Picea,2021-01-01,0.45299999237060545,49.11722028984576,13.119488292789736
Picea,2021-01-01,0.4379999923706055,49.11733757923324,13.11961380489425
Picea,2021-01-01,0.2320000076293945,49.117202894925896,13.119727287566716
Picea,2021-01-01,0.2489999961853027,49.11730690145913,13.119724705593015
Picea,2021-01-01,0.2610000038146973,49.11731885801337,13.119494349713818
