genus,date,dbh,latitude,longitude
Fraxinus,2023-01-01,0.568,48.579091910661724,10.528228241531933
Fraxinus,2023-01-01,0.32,48.57938532886225,10.528283147329264
Fraxinus,2023-01-01,0.20600000000000002,48.578989601639464,10.528361513435526
Fraxinus,2023-01-01,0.465,48.579514920351066,10.528153583055964
Fraxinus,2023-01-01,0.381,48.57954143186494,10.528081078044364
Fraxinus,2023-01-01,0.532,48.57897049220084,10.527469744621195
Fraxinus,2023-01-01,0.297,48.57925746439614,10.52830667117863
Fraxinus,2023-01-01,0.267,48.579129882469495,10.52841545751249
Acer,2023-01-01,0.222,48.578953435826215,10.528536751950627
Fraxinus,2023-01-01,0.293,48.578845723022425,10.528536873011703
Fraxinus,2023-01-01,0.326,48.57926273138755,10.52778967939741
Prunus,2023-01-01,0.21,48.57897037438973,10.52866221249274
Fraxinus,2023-01-01,0.278,48.57901781104531,10.528680740089861
Fraxinus,2023-01-01,0.265,48.57910512849544,10.527633581520021
Fraxinus,2023-01-01,0.203,48.578870545717706,10.52846805718621
Fraxinus,2023-01-01,0.5760000000000001,48.578970841300574,10.528429022966531
Fraxinus,2023-01-01,0.562,48.57900419760191,10.527676996333723
Fraxinus,2023-01-01,0.6779999999999999,48.578894726295125,10.527765796012883
Fraxinus,2023-01-01,0.385,48.57884803000464,10.527781633070315
Fraxinus,2023-01-01,0.501,48.57938517024214,10.52842799021114
Acer,2023-01-01,0.153,48.5786243102984,10.527726087361422
Fraxinus,2023-01-01,0.579,48.57922666207919,10.528188674858672
Fraxinus,2023-01-01,0.34600000000000003,48.57938419016435,10.528184374975854
Fraxinus,2023-01-01,0.387,48.57947089237812,10.528087776236497
Fraxinus,2023-01-01,0.369,48.57949230027948,10.52802244674385
Fraxinus,2023-01-01,0.38,48.57870591141174,10.528364271696995
Fraxinus,2023-01-01,0.47,48.578916949977376,10.527966099233208
Fraxinus,2023-01-01,0.161,48.57911584161001,10.528610777991053
Fraxinus,2023-01-01,0.65,48.57918776489003,10.528059334629672
Fraxinus,2023-01-01,0.17,48.579453971478486,10.52826263852602
Fraxinus,2023-01-01,0.21899999999999997,48.5791814502115,10.528278810841751
Acer,2023-01-01,0.221,48.57897736442232,10.527513169652845
Fraxinus,2023-01-01,0.409,48.57890445162045,10.528401038690852
Fraxinus,2023-01-01,0.45399999999999996,48.57936210435648,10.528361746356024
Fraxinus,2023-01-01,0.35600000000000004,48.579133139156234,10.52845329315521
Fraxinus,2023-01-01,0.385,48.57956011427618,10.52826724636544
Fraxinus,2023-01-01,0.49200000000000005,48.57919737120478,10.528429235562268
Acer,2023-01-01,0.18,48.5789495993138,10.527581347401636
Acer,2023-01-01,0.27899999999999997,48.57871156024298,10.527927498424976
Acer,2023-01-01,0.087,48.579374152074315,10.528179558585407
Acer,2023-01-01,0.168,48.57859264034572,10.527752256843572
Fraxinus,2023-01-01,0.266,48.57901841049757,10.528083879950023
Acer,2023-01-01,0.196,48.57864480333204,10.528122212551004
Fraxinus,2023-01-01,0.27899999999999997,48.578840816604256,10.52837044628824
Acer,2023-01-01,0.095,48.57857231980113,10.527704912732187
Fraxinus,2023-01-01,0.48,48.57923872434624,10.527396644530162
Acer,2023-01-01,0.401,48.57870724512854,10.528166747767129
Acer,2023-01-01,0.315,48.579028117580904,10.527617730542701
Tilia,2023-01-01,0.5710000000000001,48.579443038939566,10.52792973597217
Ulmus,2023-01-01,0.08900000000000001,48.57912233133125,10.527740137107786
Ulmus,2023-01-01,0.078,48.57926083366812,10.527699557162121
Ulmus,2023-01-01,0.136,48.579473356893146,10.52806235323456
Ulmus,2023-01-01,0.122,48.57889601139642,10.52880388410867
Populus,2023-01-01,0.575,48.578723202597544,10.527530875024684
Ulmus,2023-01-01,0.11,48.57907914620521,10.52731962906596
Populus,2023-01-01,0.722,48.57933979576568,10.527616503209282
Fraxinus,2023-01-01,0.55,48.579324873101726,10.528031783419339
Fraxinus,2023-01-01,0.40299999999999997,48.579562041958,10.528325627909949
Ulmus,2023-01-01,0.08800000000000001,48.57901435297364,10.527808138596676
Fraxinus,2023-01-01,0.514,48.57901087403371,10.52750171573217
Prunus,2023-01-01,0.098,48.57923932727749,10.528118712490507
Prunus,2023-01-01,0.19399999999999998,48.579143382398996,10.5280367865833
Cornus,2023-01-01,0.10099999999999999,48.579223278073286,10.527893396527922
Cornus,2023-01-01,0.23,48.57920900024624,10.52791768744153
Fraxinus,2023-01-01,0.405,48.579238414806206,10.527247896325933
Cornus,2023-01-01,0.081,48.579360269641526,10.527992940288232
Fraxinus,2023-01-01,0.38799999999999996,48.57943778408472,10.528438956354755
Acer,2023-01-01,0.321,48.57869892009282,10.527902882497031
Fraxinus,2023-01-01,0.57,48.5788160376894,10.5282144778941
Fraxinus,2023-01-01,0.431,48.5789519250899,10.527344476811093
Acer,2023-01-01,0.098,48.57851529624022,10.527763988192923
Fraxinus,2023-01-01,0.573,48.57872146732133,10.52775105514553
Fraxinus,2023-01-01,0.6509999999999999,48.57940622593469,10.527931855760924
Fraxinus,2023-01-01,0.5329999999999999,48.57879876712975,10.527533581105041
Fraxinus,2023-01-01,0.38,48.579591549020016,10.528274494211775
Fraxinus,2023-01-01,0.52,48.57932925557216,10.527838268918192
Acer,2023-01-01,0.41600000000000004,48.57880886508365,10.52794353334545
Fraxinus,2023-01-01,0.121,48.579574139557856,10.528294899305635
Fraxinus,2023-01-01,0.636,48.57905609360634,10.528060288833142
Fraxinus,2023-01-01,0.389,48.579025175295925,10.528058504162532
Fraxinus,2023-01-01,0.762,48.57901120056068,10.52808151153035
Fraxinus,2023-01-01,0.66,48.57873679116377,10.52789070052762
Fraxinus,2023-01-01,0.47600000000000003,48.57896932574015,10.528329199881258
Fraxinus,2023-01-01,0.35200000000000004,48.578697783309735,10.528106633204214
Fraxinus,2023-01-01,0.502,48.57882636872168,10.527833476681577
Fraxinus,2023-01-01,0.405,48.57888018594436,10.528059690135773
Fraxinus,2023-01-01,0.16399999999999998,48.579561822746584,10.528198778096362
Fraxinus,2023-01-01,0.616,48.5790769800142,10.528673318020163
Fraxinus,2023-01-01,0.381,48.57927359629736,10.52782342164395
Fraxinus,2023-01-01,0.354,48.57946081441243,10.528141649348512
Fraxinus,2023-01-01,0.58,48.57941439129239,10.528351450744426
Fraxinus,2023-01-01,0.342,48.57882519209946,10.528518282144251
Fraxinus,2023-01-01,0.6659999999999999,48.57912345228343,10.527696650744478
Fraxinus,2023-01-01,0.465,48.579290045902646,10.52841295076351
Prunus,2023-01-01,0.09,48.57900850624638,10.527369466834353
Fraxinus,2023-01-01,0.215,48.57923183828162,10.528208321200491
Fraxinus,2023-01-01,0.129,48.57925779353353,10.528022816423425
Prunus,2023-01-01,0.09,48.579220683783106,10.528061849035195
Fraxinus,2023-01-01,0.34,48.57898075401836,10.52815463212123
Ulmus,2023-01-01,0.098,48.57901093021785,10.527721452274548
Fraxinus,2023-01-01,0.575,48.57879279277551,10.527769264711909
Prunus,2023-01-01,0.14300000000000002,48.579114654093935,10.5285867603741
Fraxinus,2023-01-01,0.546,48.57878154660361,10.528006805478908
Prunus,2023-01-01,0.203,48.57897390793869,10.528657044978482
Fraxinus,2023-01-01,0.076,48.579260095771566,10.527787887105063
Fraxinus,2023-01-01,0.812,48.57852417473902,10.52785465459541
Acer,2023-01-01,0.35200000000000004,48.578595302906926,10.527793047564373
Fraxinus,2023-01-01,0.698,48.57872606037472,10.528229059392526
Fraxinus,2023-01-01,0.239,48.57922797940992,10.528489310191238
Fraxinus,2023-01-01,0.08199999999999999,48.57879990298151,10.52780116858268
Fraxinus,2023-01-01,0.17600000000000002,48.5786690214164,10.527739967893844
Prunus,2023-01-01,0.188,48.57897469901414,10.528085328392805
Fraxinus,2023-01-01,0.389,48.5789052043198,10.527653767036584
Fraxinus,2023-01-01,0.44,48.57897153037362,10.527641583949713
Fraxinus,2023-01-01,0.528,48.57922801394813,10.528457699049675
Fraxinus,2023-01-01,0.361,48.57899915371996,10.52781684429651
Prunus,2023-01-01,0.166,48.579218427175206,10.527565279027272
Fraxinus,2023-01-01,0.319,48.57866268153809,10.527983150131455
Fraxinus,2023-01-01,0.534,48.579497010446836,10.528269843443791
Fraxinus,2023-01-01,0.209,48.57929777917938,10.528194827426768
Fraxinus,2023-01-01,0.278,48.57951872115647,10.52821683526079
Fraxinus,2023-01-01,0.49700000000000005,48.579070835903025,10.528590277155946
Fraxinus,2023-01-01,0.34,48.57866954967987,10.527563270062522
Fraxinus,2023-01-01,0.261,48.579423168427205,10.528248161147012
Fraxinus,2023-01-01,0.293,48.5795327119808,10.52828154152957
Fraxinus,2023-01-01,0.645,48.57886342287715,10.527841731692973
Prunus,2023-01-01,0.11199999999999999,48.57924256900576,10.52795987404505
Fraxinus,2023-01-01,0.265,48.57922001189795,10.528054177369278
Ulmus,2023-01-01,0.096,48.57924584776675,10.527311814891966
Fraxinus,2023-01-01,0.4,48.57913156572252,10.528520600324196
Fraxinus,2023-01-01,0.131,48.57867082973531,10.527813631457343
Fraxinus,2023-01-01,0.38299999999999995,48.57918255048323,10.527234725541927
Populus,2023-01-01,0.495,48.57904719106416,10.527873486640445
Fraxinus,2023-01-01,0.132,48.579316692628,10.528265694920412
Fraxinus,2023-01-01,0.083,48.57889381604533,10.528456313695735
Fraxinus,2023-01-01,0.5,48.579009681350705,10.527303180452881
Fraxinus,2023-01-01,0.505,48.57910470146818,10.528671862843684
Ulmus,2023-01-01,0.21100000000000002,48.57895532761601,10.527435956136099
Fraxinus,2023-01-01,0.243,48.579078035470225,10.528712229458366
Fraxinus,2023-01-01,0.579,48.57885732079804,10.527438550037179
Prunus,2023-01-01,0.127,48.579318733500536,10.52801702116026
Fraxinus,2023-01-01,0.469,48.57927471115486,10.52825931063794
Fraxinus,2023-01-01,0.28800000000000003,48.579167276708574,10.528589823916935
Fraxinus,2023-01-01,0.307,48.57888347269253,10.527809644475312
Fraxinus,2023-01-01,0.11800000000000001,48.578898308203584,10.528298952755547
Prunus,2023-01-01,0.129,48.579289468731254,10.528146678868886
Fraxinus,2023-01-01,0.607,48.57910204162059,10.52725513845011
Fraxinus,2023-01-01,0.127,48.578521400810615,10.527829406324479
Fraxinus,2023-01-01,0.583,48.579362929895225,10.527990068975301
Euonymus,2023-01-01,0.073,48.57887312942876,10.528519987085478
Acer,2023-01-01,0.153,48.57921812030194,10.52735939433801
Alnus,2023-01-01,0.08800000000000001,48.579103190421066,10.52797813337757
Fraxinus,2023-01-01,0.6559999999999999,48.57897643178501,10.528360974129146
Fraxinus,2023-01-01,0.136,48.579201989282154,10.528461167083204
Fraxinus,2023-01-01,0.385,48.57915311766141,10.5284516500971
Acer,2023-01-01,0.419,48.57878857074857,10.528125899611625
Prunus,2023-01-01,0.14300000000000002,48.57910752534306,10.528597869684102
Fraxinus,2023-01-01,0.47,48.57860853399936,10.527615704517858
Fraxinus,2023-01-01,0.21,48.57921451329361,10.528095152454387
Fraxinus,2023-01-01,0.519,48.57907164510381,10.52731621211666
Fraxinus,2023-01-01,0.195,48.579300327104654,10.528147512459125
Fraxinus,2023-01-01,0.46399999999999997,48.57880982736366,10.527505401275741
Fraxinus,2023-01-01,0.142,48.57939305414424,10.528310023830695
Acer,2023-01-01,0.207,48.578470099544795,10.527707463358983
Fraxinus,2023-01-01,0.3,48.57932914889312,10.528358064058308
Fraxinus,2023-01-01,0.38,48.57891342130768,10.527399259023973
Ulmus,2023-01-01,0.223,48.57940099702547,10.527905081363635
Prunus,2023-01-01,0.138,48.57895376723457,10.528702602514068
Acer,2023-01-01,0.085,48.579206097297444,10.52737613325689
Alnus,2023-01-01,0.131,48.5791255963763,10.52730689063499
Tilia,2023-01-01,0.493,48.579347335410894,10.527577555156316
Populus,2023-01-01,0.9,48.57928292650927,10.527707717207937
Prunus,2023-01-01,0.18,48.5792205257406,10.527569122108574
Populus,2023-01-01,0.701,48.579035603591855,10.527587979012543
Ulmus,2023-01-01,0.16,48.57912308714174,10.527709592080628
Populus,2023-01-01,0.618,48.579037019568084,10.527349516264211
Ulmus,2023-01-01,0.134,48.57902924318068,10.52793403386066
Ulmus,2023-01-01,0.08,48.578916139365994,10.527673389596993
Ulmus,2023-01-01,0.09,48.57866099372023,10.527872437484652
Prunus,2023-01-01,0.087,48.579243578349484,10.528024566373851
Prunus,2023-01-01,0.098,48.5791924222703,10.52804073889679
Ulmus,2023-01-01,0.083,48.57892598004847,10.527505753534921
Ulmus,2023-01-01,0.08199999999999999,48.57899779916963,10.527580471031069
Prunus,2023-01-01,0.076,48.579240842316956,10.528068634663413
Prunus,2023-01-01,0.1,48.57927145726736,10.528071702606725
Cornus,2023-01-01,0.07,48.579388528663586,10.52797582931184
Prunus,2023-01-01,0.146,48.579134647222716,10.52804329545751
Prunus,2023-01-01,0.10400000000000001,48.57928152962328,10.528219296543561
Prunus,2023-01-01,0.08900000000000001,48.57889698150653,10.528594813571353
Prunus,2023-01-01,0.09,48.57955962734731,10.528249087844944
Alnus,2023-01-01,0.134,48.579119279195346,10.52788861844096
Prunus,2023-01-01,0.09300000000000001,48.57933707317774,10.528083330262094
Prunus,2023-01-01,0.131,48.57902489547768,10.52790522269071
Prunus,2023-01-01,0.085,48.57882270974986,10.528643983083557
Prunus,2023-01-01,0.085,48.57924179026892,10.52804418644151
Prunus,2023-01-01,0.098,48.5787953761244,10.527744883891915
Prunus,2023-01-01,0.13,48.57954817947881,10.52823773565497
Prunus,2023-01-01,0.07,48.579459323191244,10.528293304834545
Prunus,2023-01-01,0.085,48.57912339562918,10.52853956987658
Prunus,2023-01-01,0.11699999999999999,48.57913529999564,10.527933195408236
Prunus,2023-01-01,0.145,48.578850033314325,10.528324700767662
Prunus,2023-01-01,0.11599999999999999,48.5792800172924,10.528217680201017
Prunus,2023-01-01,0.237,48.57898018642855,10.528757970920786
Fraxinus,2023-01-01,0.217,48.579378221212124,10.528368496273862
Prunus,2023-01-01,0.075,48.57903884896101,10.527323031590262
Prunus,2023-01-01,0.094,48.579245855212996,10.52771526806858
Prunus,2023-01-01,0.133,48.57933367500653,10.528087337085614
Prunus,2023-01-01,0.071,48.579162919388786,10.528266391326813
Prunus,2023-01-01,0.10400000000000001,48.57920594932891,10.528033519225536
Prunus,2023-01-01,0.07,48.57910706719079,10.52825632928298
Prunus,2023-01-01,0.113,48.579125424539264,10.528543928512853
Prunus,2023-01-01,0.111,48.578812895952375,10.528256585523163
Ulmus,2023-01-01,0.196,48.57893437629414,10.527660144205573
Prunus,2023-01-01,0.10300000000000001,48.57913158240399,10.527929804246538
Prunus,2023-01-01,0.099,48.57895533819828,10.528684269359177
Prunus,2023-01-01,0.081,48.57889094304673,10.528452439003011
Prunus,2023-01-01,0.235,48.57900490787695,10.527358954739165
Prunus,2023-01-01,0.10099999999999999,48.57896675017157,10.528596376891175
Prunus,2023-01-01,0.141,48.57913986064625,10.528549184532835
Prunus,2023-01-01,0.08199999999999999,48.57935250471389,10.527842201024015
Prunus,2023-01-01,0.087,48.57937831232293,10.52809616212227
Prunus,2023-01-01,0.107,48.5792549781072,10.528012595690292
Prunus,2023-01-01,0.08900000000000001,48.579286167658786,10.528175565367121
Prunus,2023-01-01,0.1,48.578985718197174,10.527701633274429
Prunus,2023-01-01,0.109,48.578955452544484,10.528690622541445
Prunus,2023-01-01,0.091,48.579249836766756,10.528214759290739
Prunus,2023-01-01,0.124,48.57893354217357,10.52871550731601
Prunus,2023-01-01,0.083,48.57930369925899,10.528336161863697
Ulmus,2023-01-01,0.13,48.5792390977372,10.527288606121775
Prunus,2023-01-01,0.096,48.579247445221135,10.527907342562735
Prunus,2023-01-01,0.11599999999999999,48.57884694286699,10.528324833579669
Prunus,2023-01-01,0.076,48.579224093769554,10.528153588306305
Prunus,2023-01-01,0.12300000000000001,48.57896994522897,10.528637707980641
Prunus,2023-01-01,0.126,48.57895514853449,10.528705509553866
Prunus,2023-01-01,0.127,48.57913574884959,10.528557825770172
Prunus,2023-01-01,0.085,48.57923762124397,10.527963817384531
Alnus,2023-01-01,0.221,48.57926417780067,10.527519474414428
Alnus,2023-01-01,0.129,48.57927389750436,10.527593204087905
Prunus,2023-01-01,0.125,48.57903640594615,10.527319174132204
Prunus,2023-01-01,0.114,48.579081875887795,10.528065490974285
Prunus,2023-01-01,0.159,48.57922579123375,10.527793219308434
Prunus,2023-01-01,0.113,48.57918787617733,10.527784929217171
Prunus,2023-01-01,0.185,48.57919658030227,10.527646655508537
Prunus,2023-01-01,0.071,48.579293234116086,10.528347782345065
Fraxinus,2023-01-01,0.41700000000000004,48.57869949884942,10.52779316946048
Prunus,2023-01-01,0.071,48.5793814665991,10.52813891698448
Prunus,2023-01-01,0.081,48.57921127173391,10.528251270229203
Prunus,2023-01-01,0.08900000000000001,48.57896730080654,10.528570228348999
Ulmus,2023-01-01,0.141,48.578954742787595,10.527782505746806
Ulmus,2023-01-01,0.15,48.57937475774871,10.527664706740682
Prunus,2023-01-01,0.134,48.57937687938743,10.528320503793848
Prunus,2023-01-01,0.146,48.579175896336835,10.52756055731076
Prunus,2023-01-01,0.171,48.57910740592111,10.528117194991774
Ulmus,2023-01-01,0.27699999999999997,48.57918250998846,10.528396884000292
Prunus,2023-01-01,0.165,48.57892274327363,10.528604808795162
Prunus,2023-01-01,0.11699999999999999,48.57925546190951,10.528011578825376
Prunus,2023-01-01,0.111,48.57892855368088,10.528718152979396
Prunus,2023-01-01,0.09,48.57929486677274,10.528067090361118
Prunus,2023-01-01,0.085,48.57886991751772,10.528238321297856
Alnus,2023-01-01,0.16699999999999998,48.579275014138055,10.527549587617992
Fraxinus,2023-01-01,0.27,48.579034932992705,10.52755309991942
Ulmus,2023-01-01,0.17300000000000001,48.57895800026717,10.527716822590538
Prunus,2023-01-01,0.08,48.579537622140386,10.528287313994507
Prunus,2023-01-01,0.171,48.57923914962709,10.527799726234136
Ulmus,2023-01-01,0.142,48.57891804202039,10.527461248176573
Prunus,2023-01-01,0.179,48.57919854755105,10.527649068206879
Prunus,2023-01-01,0.091,48.57932524014115,10.528157861499842
Prunus,2023-01-01,0.08199999999999999,48.579294226076904,10.528346527265846
Ulmus,2023-01-01,0.127,48.578997804687795,10.527545230726316
Sorbus,2023-01-01,0.13699999999999998,48.57951722482576,10.528390127807096
Ulmus,2023-01-01,0.133,48.57895920509344,10.527537042384933
Prunus,2023-01-01,0.092,48.579172654127724,10.52755861084062
Alnus,2023-01-01,0.1,48.57930262179367,10.527620810941464
Alnus,2023-01-01,0.096,48.579301227174,10.52745400877688
Ulmus,2023-01-01,0.12300000000000001,48.57891508804671,10.527623725040028
Ulmus,2023-01-01,0.111,48.57925903817218,10.527699871979877
Ulmus,2023-01-01,0.15,48.578955406652106,10.527403051073994
Prunus,2023-01-01,0.08199999999999999,48.579100683992436,10.528361918728601
Ulmus,2023-01-01,0.19699999999999998,48.57944034072197,10.527866010497833
Ulmus,2023-01-01,0.155,48.57906659317693,10.527651955561323
Prunus,2023-01-01,0.10800000000000001,48.5792349603822,10.527797740820175
Ulmus,2023-01-01,0.149,48.57894832422601,10.527391100544182
