genus,date,dbh,latitude,longitude
Picea,2009-01-01,0.55,49.10886746197234,13.118057802695882
Picea,2009-01-01,0.355,49.10880948067651,13.11819639658364
Picea,2009-01-01,0.551,49.10880681080092,13.118086426410594
Picea,2009-01-01,0.545,49.108770592723495,13.118114910413528
Picea,2009-01-01,0.78,49.10876285016263,13.118223887772908
Picea,2009-01-01,0.62,49.10869650315735,13.118264569518171
Picea,2009-01-01,0.175,49.108710925659274,13.11832038698702
Picea,2009-01-01,0.125,49.108700935595344,13.118388360981113
Picea,2009-01-01,0.82,49.108669532841425,13.118397670350681
Picea,2009-01-01,0.545,49.10939719742606,13.118158239682124
Picea,2009-01-01,0.115,49.10870561728689,13.118407419736265
Picea,2009-01-01,0.175,49.10874074406343,13.118454432149425
Picea,2009-01-01,0.425,49.10869554289645,13.118614540169734
Picea,2009-01-01,0.88,49.108624761664444,13.118641082862611
Picea,2009-01-01,0.625,49.10863558545171,13.118556873099111
Picea,2009-01-01,0.56,49.10862121191523,13.118555268459243
Picea,2009-01-01,0.22,49.108603313015834,13.118432482646249
Picea,2009-01-01,0.71,49.108593837577914,13.118428911286331
Picea,2009-01-01,0.09,49.108594676846586,13.118333610810383
Picea,2009-01-01,0.34,49.108673731954994,13.118279894697645
Picea,2009-01-01,0.69,49.109399476134215,13.118115808849836
Picea,2009-01-01,0.12,49.10861919342288,13.11822573192279
Picea,2009-01-01,0.18,49.108611394265154,13.118219320921359
Picea,2009-01-01,0.495,49.10860237066017,13.11812358352652
Picea,2009-01-01,0.46,49.10874596918199,13.118116002744337
Picea,2009-01-01,0.695,49.108722902442985,13.118040787922636
Picea,2009-01-01,0.73,49.10868019097962,13.118122829200162
Picea,2009-01-01,0.445,49.108698797469444,13.118016490329264
Picea,2009-01-01,0.675,49.108768930732886,13.117990345733297
Picea,2009-01-01,0.325,49.10869879750242,13.118016490312165
Picea,2009-01-01,0.185,49.10873986824109,13.117806197885766
Picea,2009-01-01,0.36,49.109406208183316,13.118006267083807
Picea,2009-01-01,0.62,49.108600475291176,13.11785112862882
Picea,2009-01-01,0.33,49.10863449717328,13.117710361226193
Picea,2009-01-01,0.1,49.10860808905843,13.117685752538199
Picea,2009-01-01,0.185,49.108618190963924,13.11767690795015
Picea,2009-01-01,0.255,49.10862289707343,13.117660599616185
Picea,2009-01-01,0.345,49.10876611525609,13.117576814579728
Picea,2009-01-01,0.62,49.10871605362267,13.117545121394972
Picea,2009-01-01,0.08,49.10867609599776,13.117551148596688
Picea,2009-01-01,0.245,49.108598662085356,13.117580176930872
Picea,2009-01-01,0.535,49.108618125452786,13.117547317876735
Picea,2009-01-01,0.475,49.109469271766905,13.118021926933961
Picea,2009-01-01,0.495,49.10859300968474,13.117522457446402
Picea,2009-01-01,0.275,49.10857438556707,13.117491150455383
Picea,2009-01-01,0.36,49.10858597701921,13.11741733121124
Picea,2009-01-01,0.19,49.10865553267889,13.117379705546385
Picea,2009-01-01,0.225,49.10857705840165,13.117334977913494
Picea,2009-01-01,0.46,49.108565772883814,13.117263100075785
Picea,2009-01-01,0.195,49.10868408211661,13.117228742358765
Picea,2009-01-01,0.6,49.109486513129355,13.117959398043649
Picea,2009-01-01,0.46,49.10946055678922,13.117952002301342
Picea,2009-01-01,0.6,49.10936995662119,13.11866495319383
Picea,2009-01-01,0.53,49.1094220716424,13.117911624709121
Picea,2009-01-01,0.425,49.10917789993744,13.11860358478357
Picea,2009-01-01,0.725,49.109164706619346,13.118511464183891
Picea,2009-01-01,0.68,49.10946812028992,13.118466805776006
Picea,2009-01-01,0.56,49.108999686530744,13.11855555662747
Picea,2009-01-01,0.51,49.109103584310745,13.118650961942453
Picea,2009-01-01,0.08199999999999999,49.108956901203605,13.118322293587534
Picea,2009-01-01,0.63,49.10941595523903,13.11747932508501
Picea,2009-01-01,0.73,49.10948402023288,13.1175693535558
Picea,2009-01-01,0.11,49.109448538342086,13.11750430980327
Picea,2009-01-01,0.66,49.109312133683744,13.117339542884261
Picea,2009-01-01,0.72,49.10895329988016,13.118604217852717
Picea,2009-01-01,0.275,49.108942048350954,13.118433064855532
Picea,2009-01-01,0.457,49.10925881400014,13.118110192437713
Picea,2009-01-01,0.625,49.10935302476465,13.117503542233168
Picea,2009-01-01,0.541,49.10924767872793,13.118091026220817
Picea,2009-01-01,0.521,49.10921504329018,13.117996806968511
Picea,2009-01-01,0.07,49.10937377123472,13.117393823381864
Picea,2009-01-01,0.525,49.10911083914488,13.117515631066304
Picea,2009-01-01,0.631,49.10925269530144,13.117834659575001
Picea,2009-01-01,0.17600000000000002,49.10919984980612,13.117774789325273
Picea,2009-01-01,0.8009999999999999,49.10920999593478,13.117586512178084
Picea,2009-01-01,0.545,49.109344778735135,13.118041705813997
Picea,2009-01-01,0.225,49.10927545976654,13.117335929218102
Picea,2009-01-01,0.57,49.1093439695893,13.117835084374192
Picea,2009-01-01,0.635,49.109464816450135,13.118401750280432
Picea,2009-01-01,0.45299999999999996,49.1092090454546,13.117356811189394
Picea,2009-01-01,0.418,49.10919789740136,13.11727728760447
Picea,2009-01-01,0.6759999999999999,49.10913008026514,13.117364101964622
Picea,2009-01-01,0.40700000000000003,49.10913354351214,13.117386554816228
Picea,2009-01-01,0.253,49.10911310077274,13.11747606822687
Picea,2009-01-01,0.076,49.10898623108412,13.118148674397831
Picea,2009-01-01,0.1,49.10929918812067,13.118517661512538
Picea,2009-01-01,0.605,49.10910023102944,13.11765719860992
Picea,2009-01-01,0.57,49.109342818572884,13.11796766028583
Picea,2009-01-01,0.601,49.1091013691497,13.117776839495376
Picea,2009-01-01,0.3,49.109012960908,13.11858718502051
Picea,2009-01-01,0.336,49.10912203159657,13.11783767644474
Picea,2009-01-01,0.115,49.10946481186834,13.117355734746852
Picea,2009-01-01,0.456,49.10905673568613,13.117856528111723
Picea,2009-01-01,0.777,49.10903401709107,13.117956654467102
Picea,2009-01-01,0.5329999999999999,49.10905327530416,13.118005451313905
Picea,2009-01-01,0.11,49.109021845744024,13.118081808870473
Picea,2009-01-01,0.084,49.1089859661251,13.118162325396037
Picea,2009-01-01,0.41,49.10938033684412,13.117421789605874
Picea,2009-01-01,0.087,49.10899238502594,13.118230709440208
Picea,2009-01-01,0.685,49.10942201823638,13.117592493742467
Picea,2009-01-01,0.515,49.10944226250902,13.117552273239115
Picea,2009-01-01,0.505,49.10904602150292,13.118640581881426
Picea,2009-01-01,0.5579999999999999,49.10911202096242,13.117877930232778
Picea,2009-01-01,0.27699999999999997,49.10921677779899,13.11749963972453
Picea,2009-01-01,0.775,49.109296378405254,13.118447015740802
Picea,2009-01-01,0.54,49.10939922354481,13.118502119793698
Picea,2009-01-01,0.695,49.109463287180546,13.11741101443294
Picea,2009-01-01,0.4,49.109376570219226,13.117497651760893
Picea,2009-01-01,0.46,49.109288508880766,13.117437060256364
Picea,2009-01-01,0.82,49.109435894912544,13.117865835269525
Picea,2009-01-01,0.46,49.10905676312123,13.118632703942609
Picea,2009-01-01,0.705,49.10935270530082,13.117807781726958
Picea,2009-01-01,0.368,49.10923286300831,13.117867512563294
Picea,2009-01-01,0.625,49.10939350913138,13.117673953185275
Picea,2009-01-01,0.35,49.10930685264644,13.117328257425617
Picea,2009-01-01,0.48,49.109362922070474,13.117279209674901
Picea,2009-01-01,0.23,49.10946350959922,13.1177797179454
Picea,2009-01-01,0.74,49.10926470680055,13.117564616757717
Picea,2009-01-01,0.196,49.10918588219189,13.117407361457259
Picea,2009-01-01,0.745,49.109322568808366,13.11746179657248
Picea,2009-01-01,0.69,49.109316845290806,13.11771309939881
Picea,2009-01-01,0.6,49.10946013442303,13.117648568667592
Picea,2009-01-01,0.135,49.10930257029039,13.117632294569999
Picea,2009-01-01,0.135,49.10937776735373,13.117404131230536
Picea,2009-01-01,0.54,49.1093036550635,13.118495067558232
Picea,2009-01-01,0.29,49.10928228219236,13.117414151969497
Picea,2009-01-01,0.38,49.10939231097059,13.11831437779717
Picea,2009-01-01,0.26,49.109295962309425,13.118470632642522
Picea,2009-01-01,0.64,49.10948928631946,13.118489143404481
Picea,2009-01-01,0.645,49.10898199307394,13.118694547571979
Picea,2009-01-01,0.52,49.10922123423679,13.118509810022688
Picea,2009-01-01,0.625,49.10911912200045,13.11867402506649
Picea,2009-01-01,0.43,49.10920827022006,13.117394487572795
Picea,2009-01-01,0.57,49.10940495659189,13.118468076557477
Picea,2009-01-01,0.105,49.109460728944704,13.117328902036384
Picea,2009-01-01,0.51,49.10950689403737,13.11844273433041
Picea,2009-01-01,0.625,49.10928367393553,13.118350123461617
Picea,2009-01-01,0.556,49.10911310058703,13.117773074088204
Picea,2009-01-01,0.769,49.10918521838769,13.117926258474338
Picea,2009-01-01,0.715,49.10908690844727,13.117539949903408
