genus,date,dbh,latitude,longitude
Quercus,2022-01-01,0.344,49.85586723930896,10.905423378422983
Quercus,2022-01-01,0.632,49.855363765345736,10.90580963732246
Quercus,2022-01-01,0.46,49.855961164532815,10.905081731164724
Quercus,2022-01-01,0.337,49.85606827536009,10.906075053373037
Quercus,2022-01-01,0.66,49.85571983761914,10.905720943765077
Carpinus,2022-01-01,0.146,49.85546423896554,10.905517277349302
Quercus,2022-01-01,0.556,49.855474940017345,10.906139922680147
Quercus,2022-01-01,0.5720000000000001,49.85609029256833,10.905443789507911
Quercus,2022-01-01,0.536,49.855390320677564,10.905895889380673
Quercus,2022-01-01,0.43799999999999994,49.855344964858396,10.90566768636011
Quercus,2022-01-01,0.446,49.85579093599576,10.90514680503678
Quercus,2022-01-01,0.521,49.85587111002308,10.905949444411574
Quercus,2022-01-01,0.505,49.855440608760695,10.905812939655526
Quercus,2022-01-01,0.713,49.85630972035773,10.905749397347577
Quercus,2022-01-01,0.62,49.85628062797528,10.905483900107189
Quercus,2022-01-01,0.408,49.85617367519427,10.905380860762486
Quercus,2022-01-01,0.43200000000000005,49.856324767819125,10.905699893316411
Quercus,2022-01-01,0.584,49.85559635433719,10.905840041907014
Quercus,2022-01-01,0.573,49.855741538684406,10.90590262471341
Quercus,2022-01-01,0.609,49.856130926500846,10.906331660717605
Quercus,2022-01-01,0.784,49.85602366582161,10.905819619803387
Quercus,2022-01-01,0.353,49.85551402313679,10.906244736904092
Carpinus,2022-01-01,0.23,49.85569614310473,10.905139102853681
Quercus,2022-01-01,0.46,49.856007566282976,10.905535071741834
Quercus,2022-01-01,0.493,49.85562242236028,10.905647125408509
Quercus,2022-01-01,0.557,49.856197440066175,10.905656728757998
Quercus,2022-01-01,0.615,49.855767788668906,10.90563826731039
Sorbus,2022-01-01,0.335,49.855706548758455,10.905524689135541
Quercus,2022-01-01,0.607,49.85584918717228,10.9052881651317
Quercus,2022-01-01,0.318,49.85619577826026,10.90595245688155
Quercus,2022-01-01,0.684,49.85563548140881,10.905256271766376
Quercus,2022-01-01,0.5429999999999999,49.85554281006212,10.906158078008453
Quercus,2022-01-01,0.254,49.856158519503495,10.905227548796736
Sorbus,2022-01-01,0.255,49.856146326620504,10.905968319548832
Quercus,2022-01-01,0.376,49.85585588089176,10.906076143645405
Sorbus,2022-01-01,0.214,49.85614086835426,10.905461755726073
Sorbus,2022-01-01,0.17600000000000002,49.855882462016424,10.906554552367394
Quercus,2022-01-01,0.677,49.855623808648154,10.905427613250186
Quercus,2022-01-01,0.638,49.855596947239825,10.905011946073062
Acer,2022-01-01,0.225,49.85551094129407,10.90628809824171
Quercus,2022-01-01,0.909,49.85554448381077,10.906024885414293
Carpinus,2022-01-01,0.092,49.856139662116284,10.905584143699604
Quercus,2022-01-01,0.408,49.85616953009277,10.90625443218586
Quercus,2022-01-01,0.41600000000000004,49.85591033413421,10.905408339860221
Carpinus,2022-01-01,0.09,49.8555418013516,10.905134604071817
Quercus,2022-01-01,0.32,49.855855069312696,10.906524298894736
Carpinus,2022-01-01,0.099,49.8560773241795,10.905801242356418
Carpinus,2022-01-01,0.12,49.855913969098815,10.906604748003929
Carpinus,2022-01-01,0.19,49.85590480114511,10.905176034454149
Carpinus,2022-01-01,0.10300000000000001,49.856110383086765,10.90533184046882
Quercus,2022-01-01,0.259,49.856013592514905,10.906151114406832
Carpinus,2022-01-01,0.114,49.856255777453455,10.9057085434214
Quercus,2022-01-01,0.26,49.85607480101883,10.905815130743038
Carpinus,2022-01-01,0.209,49.85601306605936,10.90667436237117
Carpinus,2022-01-01,0.145,49.85600905270957,10.905407070700447
Quercus,2022-01-01,0.35200000000000004,49.855907981639724,10.906535254623622
Quercus,2022-01-01,0.816,49.856084252091165,10.905946952299509
Carpinus,2022-01-01,0.214,49.855706248761045,10.90526208267122
Quercus,2022-01-01,0.36700000000000005,49.85582448319194,10.906266800024204
Carpinus,2022-01-01,0.17600000000000002,49.855945758954924,10.905335312672559
Carpinus,2022-01-01,0.124,49.85624756463987,10.905902634517602
Carpinus,2022-01-01,0.16399999999999998,49.8556361082357,10.904901314158941
Quercus,2022-01-01,0.31,49.856206765097504,10.905337442193359
Carpinus,2022-01-01,0.15,49.855966158327455,10.905605836209869
Quercus,2022-01-01,0.457,49.8560384289218,10.905714112657002
Quercus,2022-01-01,0.485,49.855971161947714,10.906312686139252
Sorbus,2022-01-01,0.16,49.85587506389003,10.906356909962208
Carpinus,2022-01-01,0.11699999999999999,49.856146666590114,10.905489281650027
Quercus,2022-01-01,0.353,49.85588349314922,10.905256680295622
Quercus,2022-01-01,0.28,49.855979527358144,10.905617804250026
Quercus,2022-01-01,0.255,49.85579328994628,10.905368995177074
Carpinus,2022-01-01,0.155,49.85568567639775,10.905183706974789
Quercus,2022-01-01,0.29100000000000004,49.85596491309939,10.90653513373052
Quercus,2022-01-01,0.35600000000000004,49.856206130331394,10.905605241937357
Quercus,2022-01-01,0.264,49.85583925774653,10.906327896333728
Quercus,2022-01-01,0.449,49.85640580206472,10.905483546919392
Carpinus,2022-01-01,0.265,49.855696208116,10.90603218670086
Carpinus,2022-01-01,0.11800000000000001,49.85610881114982,10.905566653506494
Quercus,2022-01-01,0.485,49.85554959030963,10.905529445372824
Carpinus,2022-01-01,0.092,49.85546179541882,10.905343230247501
Quercus,2022-01-01,0.475,49.85597014269605,10.90513045986746
Carpinus,2022-01-01,0.09,49.856041137022196,10.905674539519302
Carpinus,2022-01-01,0.455,49.8556996139031,10.90529518815902
Quercus,2022-01-01,0.41,49.85621296656322,10.905772005631995
Carpinus,2022-01-01,0.131,49.85602552212066,10.905630143574589
Carpinus,2022-01-01,0.076,49.85590368025713,10.905187119478152
Carpinus,2022-01-01,0.289,49.85636391705235,10.905420128735011
Carpinus,2022-01-01,0.157,49.856148435973545,10.905400861663159
Carpinus,2022-01-01,0.133,49.85554514145401,10.906073028931608
Carpinus,2022-01-01,0.139,49.85598373598797,10.905645606309834
Quercus,2022-01-01,0.355,49.855927853941154,10.905942304443116
Carpinus,2022-01-01,0.157,49.855886191899955,10.90509612034699
Carpinus,2022-01-01,0.145,49.85577781038883,10.905906234989954
Carpinus,2022-01-01,0.214,49.85594983622105,10.906140830097122
Carpinus,2022-01-01,0.07,49.85581674307258,10.905220563511383
Carpinus,2022-01-01,0.11900000000000001,49.85576325582774,10.90502826770736
Carpinus,2022-01-01,0.192,49.85598823195074,10.905765623711469
Carpinus,2022-01-01,0.12,49.85549887788273,10.906229957220074
Carpinus,2022-01-01,0.18600000000000003,49.85628365106973,10.905925332847502
Quercus,2022-01-01,0.275,49.85594943346464,10.905726917724055
Quercus,2022-01-01,0.616,49.856183992265706,10.905851787928206
Quercus,2022-01-01,0.41600000000000004,49.85595836228352,10.906426058587936
Carpinus,2022-01-01,0.09300000000000001,49.85588838802436,10.905717062841982
Carpinus,2022-01-01,0.152,49.855984831297256,10.905284331542097
Quercus,2022-01-01,0.49700000000000005,49.855293015202015,10.90605183239648
Quercus,2022-01-01,0.221,49.8562408850111,10.90531606233029
Quercus,2022-01-01,0.42100000000000004,49.85599476911999,10.905675252369427
Carpinus,2022-01-01,0.215,49.85591810680745,10.905592930255212
Carpinus,2022-01-01,0.136,49.855952874250676,10.905475829396108
Quercus,2022-01-01,0.44,49.8561492744064,10.90535987978423
Quercus,2022-01-01,0.34700000000000003,49.85580193007266,10.905918653690726
Quercus,2022-01-01,0.7090000000000001,49.85579053337359,10.9060394684246
Carpinus,2022-01-01,0.204,49.855835370152825,10.905540908063792
Carpinus,2022-01-01,0.242,49.85582302531426,10.905471958940051
Quercus,2022-01-01,0.369,49.855982528461396,10.905752274081731
Carpinus,2022-01-01,0.12,49.855858185401345,10.905613957072061
Carpinus,2022-01-01,0.078,49.85550581955054,10.905254788602479
Quercus,2022-01-01,0.358,49.85590035945878,10.90579499397068
Carpinus,2022-01-01,0.207,49.8555879917124,10.905255999563023
Carpinus,2022-01-01,0.09699999999999999,49.85526328049998,10.905952518604813
Carpinus,2022-01-01,0.162,49.85574605088516,10.906268404908328
Carpinus,2022-01-01,0.105,49.85628156194057,10.905473516121463
Quercus,2022-01-01,0.294,49.8562093465731,10.906145766881956
Carpinus,2022-01-01,0.139,49.85591087795034,10.905180402731238
Carpinus,2022-01-01,0.138,49.85594013095984,10.905084479968409
Carpinus,2022-01-01,0.111,49.85572949755679,10.906169688543722
Carpinus,2022-01-01,0.271,49.8557186840954,10.905289486454217
Carpinus,2022-01-01,0.087,49.85563106046402,10.904903966627977
Quercus,2022-01-01,0.5429999999999999,49.85608249660123,10.906249416409528
Quercus,2022-01-01,0.252,49.85604626953949,10.905548092592175
Quercus,2022-01-01,0.408,49.85583066548276,10.906451245256276
Carpinus,2022-01-01,0.133,49.85611038551219,10.905362438514748
Carpinus,2022-01-01,0.16699999999999998,49.85612048241115,10.905373414265012
Carpinus,2022-01-01,0.11,49.855427417946814,10.90567577612503
Carpinus,2022-01-01,0.188,49.85610057019009,10.905367885127315
Carpinus,2022-01-01,0.10800000000000001,49.85541216780846,10.9055064653299
Carpinus,2022-01-01,0.087,49.85621411016685,10.906084584618782
Carpinus,2022-01-01,0.308,49.855845811427116,10.905154817338856
Carpinus,2022-01-01,0.11,49.85583477950698,10.905142154715072
Carpinus,2022-01-01,0.1,49.85602726496909,10.905182129235492
Carpinus,2022-01-01,0.1,49.85586387099468,10.90538336745035
Quercus,2022-01-01,0.364,49.85604324800193,10.906468964914591
Carpinus,2022-01-01,0.16399999999999998,49.855542453073284,10.905098394047972
Quercus,2022-01-01,0.386,49.85589638546206,10.905147378434961
Carpinus,2022-01-01,0.33399999999999996,49.85558282716492,10.906248157696021
Quercus,2022-01-01,0.535,49.85588589865702,10.906215180557911
Quercus,2022-01-01,0.275,49.856280748061465,10.905854865356085
Carpinus,2022-01-01,0.157,49.8560937338751,10.905208701439081
Carpinus,2022-01-01,0.127,49.85560076821421,10.906131432233755
Carpinus,2022-01-01,0.18,49.85598792978048,10.905466943958864
Carpinus,2022-01-01,0.19899999999999998,49.85587108145737,10.905548727437957
Sorbus,2022-01-01,0.157,49.85604120943432,10.905384562764416
Sorbus,2022-01-01,0.127,49.856100815506736,10.906190658102906
Sorbus,2022-01-01,0.099,49.85526459091761,10.905975961409345
Carpinus,2022-01-01,0.102,49.855991113917966,10.905546254542633
Carpinus,2022-01-01,0.157,49.855634757479336,10.905581473909084
Carpinus,2022-01-01,0.122,49.85606621513031,10.906022273570194
Carpinus,2022-01-01,0.201,49.85609086331566,10.905578674049602
Carpinus,2022-01-01,0.266,49.85563082973205,10.905562374311636
Acer,2022-01-01,0.12,49.855710812758964,10.905042999789273
Carpinus,2022-01-01,0.27399999999999997,49.85613704466443,10.905585820619967
Picea,2022-01-01,0.14300000000000002,49.85600896684184,10.9055099518271
Carpinus,2022-01-01,0.33399999999999996,49.85567139144114,10.905421991316766
Carpinus,2022-01-01,0.086,49.85575307417132,10.90513182234272
Carpinus,2022-01-01,0.122,49.85559539876531,10.905551468153325
Carpinus,2022-01-01,0.071,49.85618865214364,10.905650248120924
Carpinus,2022-01-01,0.14800000000000002,49.85616687145353,10.905664082684545
Carpinus,2022-01-01,0.21600000000000003,49.855799015353575,10.905684110601005
Carpinus,2022-01-01,0.115,49.855591939984116,10.905554546332604
Carpinus,2022-01-01,0.22699999999999998,49.85607989877072,10.906550474637331
Carpinus,2022-01-01,0.261,49.855774868101165,10.905294274401346
Carpinus,2022-01-01,0.11699999999999999,49.855547575724366,10.906126651596379
Carpinus,2022-01-01,0.242,49.85596429591982,10.90570688814752
Carpinus,2022-01-01,0.193,49.855720071734204,10.90641051253567
Carpinus,2022-01-01,0.135,49.85599697648168,10.905184290811665
Carpinus,2022-01-01,0.145,49.85627476104961,10.905797021383615
Carpinus,2022-01-01,0.13699999999999998,49.855802252368484,10.9052112599206
Carpinus,2022-01-01,0.153,49.856016066866715,10.90544751281452
Carpinus,2022-01-01,0.18899999999999997,49.855824389036464,10.906254167579263
Carpinus,2022-01-01,0.08,49.856069892535274,10.905169194635176
Carpinus,2022-01-01,0.083,49.85600334165996,10.906640509131215
Carpinus,2022-01-01,0.11699999999999999,49.85555622896544,10.905546025523265
Carpinus,2022-01-01,0.09300000000000001,49.855533838131606,10.906191878330613
Carpinus,2022-01-01,0.222,49.85552696499147,10.905498644504323
Carpinus,2022-01-01,0.23600000000000002,49.85552378402516,10.90546424851926
Carpinus,2022-01-01,0.109,49.855659040188286,10.90527023232481
Carpinus,2022-01-01,0.259,49.855451459993134,10.905912622045348
Carpinus,2022-01-01,0.15,49.85554565476092,10.90540409717896
Carpinus,2022-01-01,0.13699999999999998,49.855444813628964,10.905785441866835
Carpinus,2022-01-01,0.147,49.856017932737416,10.905395866724065
Carpinus,2022-01-01,0.16,49.856026535102785,10.905420733964908
Carpinus,2022-01-01,0.128,49.85613033119988,10.905828058210242
Carpinus,2022-01-01,0.185,49.85568882421402,10.906052236932624
Carpinus,2022-01-01,0.098,49.85582224719902,10.905072503316767
Carpinus,2022-01-01,0.177,49.85596557741644,10.905334525666667
Carpinus,2022-01-01,0.158,49.85565114222046,10.905934794499249
Carpinus,2022-01-01,0.135,49.85607620250283,10.905805449817203
Carpinus,2022-01-01,0.09699999999999999,49.85566261791137,10.905612569858253
Carpinus,2022-01-01,0.245,49.85609844520392,10.905713157262582
Carpinus,2022-01-01,0.157,49.856022697284885,10.90535363243867
Carpinus,2022-01-01,0.136,49.85636019004178,10.90558700366643
Carpinus,2022-01-01,0.21100000000000002,49.855571925623174,10.905431539591127
Carpinus,2022-01-01,0.253,49.855457502244974,10.90543753695529
Carpinus,2022-01-01,0.075,49.856139756276946,10.905595091859155
Carpinus,2022-01-01,0.159,49.85616471928126,10.905632075160172
Carpinus,2022-01-01,0.265,49.855460776212276,10.905465757605425
Carpinus,2022-01-01,0.152,49.855480315948206,10.905488128340115
Carpinus,2022-01-01,0.11800000000000001,49.85582978397923,10.905857957114915
Carpinus,2022-01-01,0.095,49.85628576857792,10.905470440056591
Carpinus,2022-01-01,0.185,49.85600009458642,10.905629510982148
Carpinus,2022-01-01,0.152,49.85545750887678,10.905525960779377
Carpinus,2022-01-01,0.151,49.85621782595385,10.905746193434059
Carpinus,2022-01-01,0.1,49.85625222924589,10.905766500835462
Carpinus,2022-01-01,0.24100000000000002,49.85598788825709,10.906203675888131
Carpinus,2022-01-01,0.218,49.856017631324704,10.90643633020566
Carpinus,2022-01-01,0.098,49.85580963836487,10.905222789842838
Carpinus,2022-01-01,0.12,49.85627849953283,10.905786925879724
Carpinus,2022-01-01,0.141,49.855805020488155,10.9059975423742
Carpinus,2022-01-01,0.16899999999999998,49.85540637048247,10.905487781855356
Carpinus,2022-01-01,0.185,49.85539861910595,10.905593447658921
Carpinus,2022-01-01,0.243,49.85579579076717,10.906369881175195
Quercus,2022-01-01,0.515,49.85624018762353,10.906020654359597
Carpinus,2022-01-01,0.174,49.85623484735962,10.905851508932065
Carpinus,2022-01-01,0.13699999999999998,49.855639197421496,10.906243403132384
Carpinus,2022-01-01,0.21899999999999997,49.85590605529937,10.905702374658796
Carpinus,2022-01-01,0.213,49.85584804663932,10.905045345523213
Carpinus,2022-01-01,0.162,49.8559220202674,10.905418056878135
Carpinus,2022-01-01,0.17800000000000002,49.85611063715715,10.906278689468634
Carpinus,2022-01-01,0.27899999999999997,49.85564393995497,10.905875965378476
Carpinus,2022-01-01,0.15,49.85570806148226,10.905764000031798
Carpinus,2022-01-01,0.22,49.856184700585544,10.905305940664693
Carpinus,2022-01-01,0.187,49.85571230671055,10.906319540313973
Carpinus,2022-01-01,0.155,49.855535369168734,10.90537262876928
Carpinus,2022-01-01,0.193,49.85536236932539,10.905900162212085
Carpinus,2022-01-01,0.203,49.85535134014482,10.9059267989743
Carpinus,2022-01-01,0.201,49.85564173373261,10.90511396863739
Carpinus,2022-01-01,0.098,49.85540313299252,10.90596905001052
Carpinus,2022-01-01,0.149,49.85606814676962,10.905578470446178
Carpinus,2022-01-01,0.242,49.85619769360308,10.905287730674548
Carpinus,2022-01-01,0.076,49.85526757681004,10.905897090847184
Carpinus,2022-01-01,0.222,49.85572772921077,10.906286038351018
Carpinus,2022-01-01,0.185,49.85561208174679,10.904884544985586
Carpinus,2022-01-01,0.196,49.85577138507679,10.906272546053836
Carpinus,2022-01-01,0.114,49.85590153581029,10.90526332723956
Carpinus,2022-01-01,0.095,49.85602449567978,10.905658071658111
Carpinus,2022-01-01,0.289,49.85576761065659,10.905762341656745
Carpinus,2022-01-01,0.159,49.8561386588049,10.905938823074807
Carpinus,2022-01-01,0.12,49.85599743522653,10.906381815152539
Carpinus,2022-01-01,0.175,49.85604006957539,10.905146233644677
Carpinus,2022-01-01,0.12,49.855749063810975,10.905257289017646
Carpinus,2022-01-01,0.084,49.85522056505981,10.906046155969838
Carpinus,2022-01-01,0.142,49.855798158726834,10.905472030072715
Carpinus,2022-01-01,0.212,49.855455742490875,10.905662100032691
Carpinus,2022-01-01,0.154,49.855781515596085,10.905431701837072
Carpinus,2022-01-01,0.19899999999999998,49.855783237506294,10.905976708812329
Carpinus,2022-01-01,0.113,49.85606652800732,10.905180834810968
Carpinus,2022-01-01,0.127,49.8557424818219,10.906024736889124
Carpinus,2022-01-01,0.11699999999999999,49.85582184572685,10.9059730271807
Carpinus,2022-01-01,0.109,49.85542969612641,10.90617151619306
Carpinus,2022-01-01,0.09699999999999999,49.85583487386587,10.905154786796547
Carpinus,2022-01-01,0.185,49.85542267767913,10.90606580910397
Carpinus,2022-01-01,0.159,49.85569102458558,10.905446046747304
Carpinus,2022-01-01,0.192,49.85558554991922,10.905108057686725
Carpinus,2022-01-01,0.209,49.855878211521976,10.905905813391492
Carpinus,2022-01-01,0.146,49.85588658480428,10.905344973173744
Carpinus,2022-01-01,0.18899999999999997,49.8557352098366,10.905015557688422
Carpinus,2022-01-01,0.166,49.855694966998506,10.905662907524876
Carpinus,2022-01-01,0.27,49.85597066776769,10.90591856345173
Carpinus,2022-01-01,0.22699999999999998,49.85561217550399,10.906163745755808
Carpinus,2022-01-01,0.177,49.85551157273398,10.90595377363222
Carpinus,2022-01-01,0.17300000000000001,49.85548015565902,10.905858946151609
Carpinus,2022-01-01,0.273,49.85565430705374,10.905741112664282
Carpinus,2022-01-01,0.11199999999999999,49.85565897857116,10.90570280847036
Carpinus,2022-01-01,0.28800000000000003,49.855643926136594,10.90568115178741
Carpinus,2022-01-01,0.222,49.855528949069765,10.905787500988858
Carpinus,2022-01-01,0.13,49.85560961175448,10.90559894803553
Carpinus,2022-01-01,0.375,49.855522596659526,10.90584924000488
Carpinus,2022-01-01,0.155,49.85558472330552,10.905303991765999
Carpinus,2022-01-01,0.131,49.855567845810654,10.905894841213845
Carpinus,2022-01-01,0.24,49.85554120386969,10.905908240886179
Carpinus,2022-01-01,0.156,49.85611825492105,10.90559152296912
Carpinus,2022-01-01,0.14400000000000002,49.85561633525397,10.905498472162394
Carpinus,2022-01-01,0.237,49.85563001181888,10.905888558354283
Carpinus,2022-01-01,0.13,49.8558849592189,10.90614864890356
Carpinus,2022-01-01,0.39399999999999996,49.85579864565122,10.905741655497609
Carpinus,2022-01-01,0.22,49.855628144552384,10.905924343816903
Carpinus,2022-01-01,0.11800000000000001,49.85567662003239,10.905334143119655
Carpinus,2022-01-01,0.142,49.85560393877367,10.906015928511524
Carpinus,2022-01-01,0.23600000000000002,49.85620214311428,10.906067567756264
Carpinus,2022-01-01,0.157,49.855896178882325,10.90617268109061
Carpinus,2022-01-01,0.15,49.856305036996645,10.905620816585877
Carpinus,2022-01-01,0.154,49.85621866592986,10.90572724753075
Carpinus,2022-01-01,0.175,49.855860850124685,10.906294972825833
Carpinus,2022-01-01,0.185,49.855537260155764,10.905663169624061
Carpinus,2022-01-01,0.12300000000000001,49.856264384790066,10.905803308247421
Carpinus,2022-01-01,0.294,49.855938833401034,10.906567763636343
Carpinus,2022-01-01,0.262,49.856361298660254,10.905408612399023
Carpinus,2022-01-01,0.24100000000000002,49.85573991730163,10.905455867480061
Carpinus,2022-01-01,0.256,49.85572393334778,10.90547968350536
Carpinus,2022-01-01,0.217,49.85603418890652,10.906603962541986
Carpinus,2022-01-01,0.217,49.85579083394048,10.906340532976662
Carpinus,2022-01-01,0.172,49.8558755094981,10.906032828430476
Carpinus,2022-01-01,0.209,49.85576943063089,10.906403633024224
Tilia,2022-01-01,0.31,49.85563135943142,10.905142993369449
Carpinus,2022-01-01,0.196,49.855781958400755,10.906419528475489
Carpinus,2022-01-01,0.17300000000000001,49.85588764952289,10.905849276290533
Carpinus,2022-01-01,0.14400000000000002,49.85590081871505,10.905680745262597
Carpinus,2022-01-01,0.217,49.855572822861724,10.906223848246265
Carpinus,2022-01-01,0.076,49.85542452907575,10.905805315584379
Carpinus,2022-01-01,0.136,49.856085947358984,10.906125490820603
Carpinus,2022-01-01,0.10099999999999999,49.856118792820844,10.905279931958908
Carpinus,2022-01-01,0.188,49.8555955720618,10.905367462576352
Carpinus,2022-01-01,0.17600000000000002,49.85557771714768,10.905373308109297
Carpinus,2022-01-01,0.17,49.85571866429865,10.906331769145325
Carpinus,2022-01-01,0.17600000000000002,49.85612238541993,10.90583350994369
Carpinus,2022-01-01,0.33399999999999996,49.85624313649861,10.905422178807894
Carpinus,2022-01-01,0.16399999999999998,49.856368975866026,10.905565974607347
Carpinus,2022-01-01,0.124,49.85612623218913,10.906032687271903
Carpinus,2022-01-01,0.265,49.85602435525414,10.906330239248627
Carpinus,2022-01-01,0.113,49.85547973742224,10.90525218969748
Carpinus,2022-01-01,0.157,49.856082268307496,10.90565556589373
Carpinus,2022-01-01,0.153,49.85621588600956,10.906079676785717
Carpinus,2022-01-01,0.184,49.85594565711069,10.905223588650163
Carpinus,2022-01-01,0.172,49.85601049408347,10.905952921926913
Carpinus,2022-01-01,0.136,49.85564811387269,10.905420382408604
Carpinus,2022-01-01,0.242,49.85606866438075,10.906302011300605
Carpinus,2022-01-01,0.23399999999999999,49.85601146331486,10.906463963320356
Carpinus,2022-01-01,0.248,49.855824547167664,10.905835345171928
Carpinus,2022-01-01,0.16699999999999998,49.85586448836115,10.90617652258237
Carpinus,2022-01-01,0.312,49.855944330207855,10.906281592246078
Carpinus,2022-01-01,0.21899999999999997,49.85638692897473,10.905624834578841
Carpinus,2022-01-01,0.09699999999999999,49.8558474506954,10.905836251311968
Carpinus,2022-01-01,0.23199999999999998,49.85581576213926,10.905868023740519
Carpinus,2022-01-01,0.245,49.855991161063365,10.906218562729615
Carpinus,2022-01-01,0.165,49.85640253332504,10.905523399598268
Tilia,2022-01-01,0.293,49.855613306501574,10.906301858955752
Carpinus,2022-01-01,0.073,49.85574631487253,10.90602671274994
Carpinus,2022-01-01,0.21899999999999997,49.856250810954954,10.905543469208753
Tilia,2022-01-01,0.294,49.855647525869706,10.90636890435204
Carpinus,2022-01-01,0.12,49.85573201470294,10.906069340958197
Carpinus,2022-01-01,0.20600000000000002,49.85601456119948,10.906664962613746
Carpinus,2022-01-01,0.205,49.85564087545334,10.906172668577701
Carpinus,2022-01-01,0.14300000000000002,49.85532141577212,10.905790150396424
Carpinus,2022-01-01,0.214,49.85577438789863,10.90512612659423
Carpinus,2022-01-01,0.08,49.856066973862006,10.906183405286
Carpinus,2022-01-01,0.129,49.855611529047,10.906282905767377
Carpinus,2022-01-01,0.302,49.85581599227072,10.906510574732176
Carpinus,2022-01-01,0.209,49.85551779536683,10.905388720492965
Tilia,2022-01-01,0.159,49.85536070379083,10.906147883934763
Tilia,2022-01-01,0.267,49.85579287640183,10.906125934132138
Carpinus,2022-01-01,0.235,49.855516057541486,10.905918697246129
Carpinus,2022-01-01,0.133,49.85611951198144,10.90618664033534
Carpinus,2022-01-01,0.20600000000000002,49.85613138292029,10.906167304070829
Carpinus,2022-01-01,0.22899999999999998,49.85588556918218,10.90551901205998
Carpinus,2022-01-01,0.159,49.85569464106376,10.906363422020675
Carpinus,2022-01-01,0.285,49.855685853779775,10.906364239779464
Carpinus,2022-01-01,0.085,49.85537517990409,10.905946796042892
Carpinus,2022-01-01,0.083,49.85613576952018,10.906063171486636
Carpinus,2022-01-01,0.14,49.85589031231795,10.906521169671121
Carpinus,2022-01-01,0.21,49.855272250951124,10.905896121187562
Tilia,2022-01-01,0.165,49.85612870653972,10.90533834803391
Carpinus,2022-01-01,0.151,49.856018067658475,10.90597357543292
Tilia,2022-01-01,0.313,49.85558898873194,10.90612255693945
Carpinus,2022-01-01,0.247,49.85593656239057,10.906153705824606
Carpinus,2022-01-01,0.08,49.85603468713168,10.905680416627602
Carpinus,2022-01-01,0.122,49.85612463428483,10.905907905439758
Carpinus,2022-01-01,0.43,49.85571332615214,10.906187749000285
Carpinus,2022-01-01,0.188,49.8558282146533,10.906147647886238
Tilia,2022-01-01,0.28600000000000003,49.85592597170863,10.905763344729664
Carpinus,2022-01-01,0.24100000000000002,49.85617765087083,10.906073254084783
Carpinus,2022-01-01,0.228,49.85608316712481,10.906495042830056
Carpinus,2022-01-01,0.23800000000000002,49.855794655885745,10.906175204288173
Tilia,2022-01-01,0.094,49.85605120410891,10.905277778982093
